0.46018086754386,0.717526279035115,0.677482624715847,0.613007943857934,0.63838301449937,0.64688473770481,0.608602525228688,0.707010194598648,0.606670797563999,0.625692643119616,0.655733648199231,0
0.421023956139326,0.819948381763482,0.61092761020039,0.59386556677959,0.694040476172562,0.599217203834079,0.635497364250116,0.726821870942131,0.54534410518868,0.682434253090776,0.63635318976218,0
0.410642247533447,0.829321818370423,0.606057411915395,0.605998893196766,0.681887547760311,0.614701282512207,0.603360949303107,0.765729591951187,0.49564840710901,0.739990048376843,0.608583932711718,0
0.438620242822792,0.795004690868136,0.575642116545553,0.673038301986148,0.64761037055027,0.617381155370105,0.61221511793185,0.731690139842985,0.556783726964116,0.668954210085563,0.639366641403123,0
0.413152406952607,0.800031659549232,0.711429421835679,0.479388577761138,0.674450732292635,0.747290346288966,0.554493635289592,0.640560423245186,0.67239600260183,0.630665329816186,0.640476840372108,1
0.404664636406955,0.78995710347999,0.747729977578637,0.470315374579881,0.637641810126979,0.765076631382078,0.584185795565456,0.606875441726968,0.67858992930475,0.637640560014572,0.637877412370018,1
0.494694176503577,0.666732415766547,0.684115981875823,0.608682258881846,0.662274907525646,0.632507435566926,0.642025147820721,0.666176877464698,0.627544754778779,0.626384573968022,0.651580659115818,0
0.484178421625878,0.690574681458169,0.696799218542588,0.591745214165171,0.63938114906869,0.660185057270577,0.613818389519869,0.673975456919167,0.625187821750249,0.636879473944012,0.642982269609052,0
0.471355118945517,0.709174042616076,0.677054443132447,0.609066329492507,0.655876672768462,0.625457779121636,0.60076035588227,0.737554610668069,0.577951875764836,0.645645305006528,0.65020302058229,0
0.477345314292114,0.697733306865748,0.647642208594372,0.651385744255538,0.641971219375015,0.623108884642145,0.647576185796064,0.664208847233017,0.62869115438413,0.628176334111956,0.64962695890587,0
0.477295285711099,0.692924029498672,0.672915067237802,0.619674151979752,0.654790412775615,0.641800539694279,0.591827248203808,0.716738510725819,0.611684524878238,0.640342873460254,0.638160051281578,0
0.417479729497953,0.81186125762834,0.612384602681386,0.625460040594701,0.636993091081485,0.652404686026758,0.621263659278251,0.707830760637154,0.551923400933796,0.69837222309077,0.625199012570169,0
0.401398510935972,0.821162186876895,0.663792045287541,0.539526559511139,0.662829047529501,0.69717756369032,0.603720762450038,0.619125116472505,0.691848849242918,0.603153733400538,0.655582012627979,1
0.416169485783368,0.822293843986246,0.620704572572304,0.56010847282789,0.72735802705902,0.593273588580316,0.636914568929239,0.706904699720683,0.561825152049654,0.68313838014866,0.628267944319431,0
0.450889789838908,0.745867327066111,0.647327672927495,0.619402920535499,0.654618545700547,0.633138778960643,0.60301412942403,0.726944336040226,0.578969631168318,0.652336733183844,0.645348033747341,0
0.483327671838627,0.68774215500797,0.699519708180027,0.605651611068222,0.613535056467408,0.683659596958307,0.611251720558243,0.665303079943727,0.636124547203577,0.624227822684318,0.648952100122254,0
0.421813528069231,0.798154964071707,0.629488730472328,0.609460121782218,0.685372106935566,0.592085300794486,0.609509493656466,0.771903438376264,0.520174602702844,0.696718444111763,0.62729037098654,0
0.458829142647213,0.705169901759926,0.698825813029689,0.591044855137982,0.643237932569046,0.657977648137359,0.622577145159784,0.680186419626122,0.605513863546428,0.647357217628955,0.645270064988742,0
0.468360319629115,0.692668349956303,0.693798171462166,0.601212804700667,0.666090577982498,0.622142199149501,0.639809463136736,0.667987127209368,0.615382979306601,0.650368544111384,0.641832403320809,0
0.464971582206588,0.73042455020317,0.661242502777225,0.606116236011438,0.633459638716623,0.67272270413465,0.624273317955373,0.64670018902687,0.640242153259996,0.639842189321167,0.635992137304763,0
0.474994534057506,0.70289379017722,0.688194826627448,0.590548940469774,0.680526160790612,0.625292866789269,0.607452941702378,0.709471522050799,0.604414950424327,0.632412896582598,0.654430017577311,0
0.429520399536882,0.827144442878232,0.556558431439799,0.658997861504286,0.667105432273797,0.602422344706471,0.630120848767616,0.736286410063526,0.537325050159472,0.675462840103304,0.646104059869263,0
0.395282647936256,0.831151171040695,0.651799451062772,0.55355624057638,0.655878816820655,0.690488309792096,0.584451151822742,0.702030734022498,0.588178604647689,0.666596678843778,0.636568869672689,0
0.494651796829909,0.660698477182384,0.696257896273677,0.653542159894822,0.577048001538077,0.660773592077108,0.657463439574064,0.656588104770411,0.600786386091096,0.67367700111346,0.628563300262814,0
0.482183834475723,0.653596041538712,0.715018887583854,0.6160015785919,0.649896414738235,0.635791064072498,0.607298037951314,0.692910408168053,0.642888209183368,0.607494833943618,0.654003192189941,0
0.407086202348966,0.84054173455235,0.597997609843574,0.588854365813751,0.715142294058349,0.581360930343633,0.637367041335431,0.734249548120299,0.512654294887278,0.736028479517969,0.604906067670649,0
0.422625485913423,0.792594530801205,0.680378541213242,0.542493695302013,0.641473946630978,0.721047790352102,0.602406844276163,0.605511052344238,0.691329619224795,0.619455448065429,0.646482680627704,1
0.426877563877244,0.785388272746508,0.681335408064386,0.534793846145329,0.666807209970344,0.701099261644753,0.587423582925013,0.624974579509862,0.69257216160193,0.610353825921741,0.649367180604751,1
0.486199579441926,0.703430731765083,0.680345288648433,0.593072868758371,0.64787648494065,0.653856913665963,0.624891278989407,0.659093880485771,0.633122612131328,0.626348483994497,0.652026817560867,0
0.477749051124318,0.701972762461737,0.67807070998589,0.603336728860959,0.621419997158407,0.690814362873807,0.612043713676478,0.640888173136052,0.647678841017243,0.644394128621003,0.639490912908988,0
0.480680132708022,0.70698412146621,0.665233936981677,0.611428535593797,0.646941374569375,0.652876775785887,0.617340737802822,0.667863204692152,0.641329655526072,0.609963709589699,0.662780530563314,0
0.365693732323529,0.935702436612516,0.524994773889287,0.600878327832865,0.675656350268034,0.696787948017197,0.555863616459202,0.682213950551566,0.640014582779393,0.636630038452937,0.642178266327697,1
0.426630123587236,0.785223746975648,0.666297950680006,0.576645115638641,0.624544835810912,0.706250874325913,0.609996824476411,0.64028605616461,0.659157884706516,0.61647322071518,0.656333468064414,1
0.433352117221006,0.793247020279822,0.628752574090229,0.602564834585569,0.670667750627947,0.614995573987064,0.642257969853223,0.697830825247234,0.577537616813585,0.666614592390026,0.641453725942727,0
0.505149045187843,0.674061628775401,0.683178248124099,0.626177350472097,0.602258893104807,0.663981108007132,0.667740924465627,0.605967285551459,0.641815948457588,0.659403403234659,0.626403067975554,0
0.408762514952167,0.851081517215249,0.564283674757693,0.63370869393681,0.648497706491696,0.654695011716708,0.650652366956897,0.589945497234525,0.693729447495442,0.623210059301665,0.641583140180561,1
0.459614368505696,0.734298686022401,0.659140992735903,0.619268715476816,0.622221836105832,0.66323199688544,0.61634814831158,0.69306126329508,0.601084848389989,0.633707013453244,0.653929840472618,0
0.434435656456561,0.780865016224833,0.634264810822699,0.605595711478027,0.669690527876253,0.6240677652841,0.619262236120567,0.709034299499165,0.562717616013158,0.695701191113339,0.621006859637053,0
0.451676206394221,0.699974396199401,0.720201867965,0.616755895922198,0.591495761501804,0.664439360719411,0.654571172819192,0.643238901672305,0.614218728836409,0.659068557490802,0.64064996261269,0
0.491059902543758,0.692097612802455,0.676135100667279,0.609446252291713,0.645250829989455,0.63174107423513,0.645723607504205,0.653784365417881,0.637917251561469,0.625635513539729,0.656060268157971,0
0.419784168934056,0.785808519532376,0.657866644520508,0.602835239355359,0.607150978805008,0.696136180775947,0.620971461183709,0.639384148549751,0.651308400898429,0.631789739486666,0.643974381964716,1
0.454594644441755,0.725127728049797,0.680000743586216,0.600421753903711,0.646953328947092,0.650207353138223,0.609335453291381,0.68705438496873,0.61099851208154,0.646925009469628,0.64553338312045,0
0.416517629029138,0.803694170240693,0.633698831886959,0.587317710522996,0.692162274155338,0.611576392218443,0.624035909924346,0.717695668546618,0.550460895182238,0.697501924186513,0.623096322072182,0
0.450144197048942,0.719061230118103,0.675771331708497,0.626949411267174,0.651476435653691,0.608597224163254,0.641967440248801,0.677706204187718,0.630937218399995,0.622633320141774,0.650997788623804,0
0.404901323202046,0.834733851470925,0.610997637672025,0.598958727027603,0.669003691971574,0.639262562843968,0.598068617854116,0.744876291226207,0.513709898406138,0.736968600035062,0.604945561442596,0
0.492186038189853,0.655844542865686,0.698229680622606,0.624483904841642,0.655188152640251,0.610247140096515,0.627928386176521,0.690563448400515,0.646441421463086,0.621426716283556,0.635703306593287,0
0.460698690412788,0.704308247192983,0.691915226520345,0.62451112419264,0.602579838834985,0.66725141906939,0.638193045220984,0.657573408831511,0.619659861726259,0.651808968730839,0.638855981076029,0
0.386281705233683,0.876639142072304,0.570820318541535,0.620590461903822,0.669044364683902,0.627607389412537,0.592332994700721,0.779263047904173,0.477825977281632,0.749977230370801,0.605724774960195,0
0.474855379708068,0.715429565301422,0.673221077778294,0.603498609664711,0.637867395395213,0.658630253312925,0.619078255679872,0.662362093897228,0.622078385169274,0.650434762392747,0.643024841744904,0
0.497835806847107,0.658554899373148,0.68440420844973,0.632295508347668,0.628229873190228,0.652890984635726,0.628543505908072,0.669941717748349,0.618549822654847,0.649348980853883,0.637351245537633,0
0.462063805049199,0.726442796413017,0.663442128120351,0.611116209724238,0.647353732470723,0.651869267173454,0.602848985263487,0.694535801714496,0.611859912874335,0.653850591217317,0.630681733902602,0
0.448167406799164,0.741446388760654,0.670782492565074,0.60410276829019,0.619670814807468,0.682053043012615,0.61973911391951,0.642865899631602,0.640654506394954,0.659695360540826,0.629641046776816,0
0.476345637498494,0.706526161601966,0.691579340961193,0.59472629899731,0.648286215432741,0.642748695359041,0.632620210466648,0.686607992427783,0.603447362544017,0.640194618789769,0.651313544098853,0
0.470290377654335,0.731871258029347,0.647539472035273,0.621806669000264,0.648224367936409,0.643112789799904,0.608496799926341,0.694572553934116,0.597821695716934,0.663149332709532,0.632730520433485,0
0.426567750485945,0.815826049741283,0.617553722784049,0.578232867862913,0.706137807419059,0.604970584250989,0.611555364554216,0.748306966908519,0.531806101957362,0.700677319364691,0.624977802151237,0
0.385479957740495,0.837850327792121,0.675281254554445,0.543783552317164,0.62591170976596,0.715335083980386,0.603453736353119,0.639624570347583,0.664709155055386,0.615628254718232,0.653407114772827,1
0.423186472163691,0.795000441702299,0.651027998443164,0.564029552944263,0.694284432385998,0.627635796967456,0.615121157976262,0.709919340700107,0.574610433257032,0.67385069982574,0.630725623849955,0
0.496294492622508,0.653043661226199,0.695398222201075,0.624665385380525,0.65773797164954,0.618268466729947,0.629777817976502,0.668631493588887,0.651564187386964,0.627424133238828,0.636071794167114,0
0.451885863236058,0.755429568183922,0.644849885616266,0.616769745907118,0.662260139440212,0.631325460811683,0.595693960727191,0.726516802985291,0.574179617846586,0.677472540264966,0.628851514385412,0
0.484692176348274,0.695754231815796,0.66330966078272,0.622539685329632,0.63915347701129,0.647557322334242,0.641425276195803,0.643817210346879,0.63795311949282,0.630025830505006,0.65371920768692,0
0.463367962071094,0.691139678624445,0.703404330170129,0.617938726409276,0.642521933189279,0.619731066943182,0.628739644504776,0.694445991505674,0.623260420579497,0.625302917970359,0.648887202151375,0
0.446753779065681,0.756916319897618,0.667142685894134,0.589349401232446,0.636519881935078,0.668637452333946,0.622805114088265,0.680248209043594,0.581528116430406,0.68981842203353,0.622062088393624,0
0.472199184298763,0.69414153648132,0.689231393337077,0.621171565970414,0.622029257444841,0.64482393253738,0.648351309822615,0.628385332691433,0.677384558933132,0.605230597923506,0.654202136467856,0
0.428841317721462,0.802401824273042,0.625896602526712,0.584979305463227,0.685703293069609,0.623739042497597,0.618131817540629,0.72191339046631,0.544946274997885,0.705675465203274,0.616589955433321,0
0.486776218888716,0.680513811451419,0.699960004703474,0.604981385114928,0.642887964285668,0.641137975554527,0.621750665833167,0.680366823373763,0.629115528178556,0.622373953273685,0.648669849686848,0
0.489235392199118,0.693328994468858,0.653153494924046,0.631317584927795,0.643720876620561,0.647714941369726,0.615838242018485,0.675890513721388,0.621105847877626,0.654991246537589,0.634293320086243,0
0.496679093034629,0.676671607661207,0.687342006541692,0.616468440029972,0.608052151076,0.678178304214667,0.639619598643105,0.625615899788066,0.644342092011708,0.652162273809993,0.631178768830132,0
0.445961044228949,0.75315681653727,0.669578124169885,0.585715632626572,0.652142918055732,0.665063091052321,0.619962065899511,0.655497467802751,0.620905036414353,0.665005304907955,0.625821587550879,0
0.423381252297108,0.783563298723874,0.676610614381972,0.562866340764841,0.622403272213929,0.731649245258782,0.596092684685908,0.609140665210881,0.682387330436942,0.636964719301203,0.636192604297668,1
0.468461834217273,0.734493580650092,0.673303079001848,0.582513644074053,0.660609310629594,0.639653870880672,0.617350518297057,0.69165198636475,0.598444132570114,0.657915378219441,0.639445629946738,0
0.409073031336959,0.875695380679234,0.492356605758227,0.711053694489609,0.65246000379246,0.595077294041674,0.625227340507406,0.751702386490929,0.504414825571429,0.723989667731184,0.616877995065777,0
0.399566554073502,0.861507103764129,0.581917744473998,0.598613966528397,0.666440895191451,0.667545198694453,0.613538086028556,0.643037393839595,0.64414063538681,0.647614477417282,0.638909071965175,1
0.484434774416854,0.702316897386537,0.662448586113205,0.614845489932557,0.635271752260304,0.655785348278137,0.646378946861329,0.637387065598303,0.614797998672337,0.67535934355128,0.627451477128627,0
0.42908889787169,0.790922934940243,0.639499914541089,0.597826309061521,0.658122251127432,0.63422431691031,0.619703733944173,0.718768506983597,0.547673454037427,0.688913504369972,0.631979967810876,0
0.502522880207061,0.649213372114396,0.677814587279286,0.628413930311512,0.66320459257736,0.637901119756357,0.610978570822326,0.667046812636408,0.636991738781762,0.645663418286705,0.637540868207794,0
0.416483587113145,0.787316472190776,0.679505990328645,0.565611027205158,0.639116124927602,0.68523232087958,0.628036973197231,0.607183149577809,0.674448059641912,0.644933071845564,0.629769219513592,0
0.459802237043818,0.698912666683933,0.6879329444969,0.62990345599139,0.615570915227974,0.660300262041827,0.642568283768162,0.637984379621583,0.634905868259461,0.64296526275613,0.645354964696875,0
0.485426094859697,0.698549138896485,0.683654125566568,0.60426227142435,0.649831764312775,0.654251328760336,0.591667647350812,0.713229006943893,0.614929154693316,0.61514091678703,0.663726636008515,0
0.484168936204081,0.695935408152807,0.685724876945806,0.615598078195794,0.604288851563029,0.681647012188033,0.633146842941637,0.635561417207679,0.63425889911329,0.661851958402304,0.62628285080086,0
0.493683020631588,0.667121096722535,0.674499643844956,0.644176177507493,0.623768611386628,0.666938225080803,0.604813018881336,0.655925258694683,0.673493283247017,0.616118443618168,0.643550155237723,0
0.483573696450064,0.682709079112589,0.672717569385502,0.638016803987056,0.630540630963335,0.639865648805898,0.62163465052459,0.691708313708114,0.625737654823497,0.615119840790143,0.658893442314134,0
0.490007495975064,0.682165088408336,0.694439713294383,0.604829951922395,0.632522160700831,0.660270280445025,0.629978301070276,0.642256256386627,0.643649748271594,0.63086289608203,0.645166314473036,0
0.463108770417762,0.727041087260369,0.681277413501744,0.59254959203439,0.639332283642927,0.665275374400346,0.614918484845648,0.675053017461748,0.604989523951177,0.670649226200365,0.626799453133564,0
0.471016995671044,0.690033192185813,0.660349224713324,0.668488371052626,0.615701183027528,0.649738844286498,0.62730608515938,0.656579221448029,0.624711126894109,0.659274859625092,0.633961185875652,0
0.463544954338277,0.731395559132443,0.654500018829111,0.604731658971805,0.644414602321021,0.661746437801576,0.628053508159801,0.635168163812608,0.647587142928543,0.643485182303707,0.642091072093807,0
0.460023725808555,0.711673815938997,0.686531920487962,0.611970083186226,0.64534214943039,0.633333228135973,0.593668613024122,0.733882176954136,0.590014725303883,0.640372584399487,0.650163296569864,0
0.44832161798904,0.808329935767882,0.539835275828086,0.694364610482725,0.649388500872288,0.606757106901571,0.622261569774889,0.713609635904522,0.564952515076528,0.676455339730021,0.631392665366917,0
0.462565642979592,0.749981626242547,0.671582738607872,0.57528394182217,0.624492570505476,0.705397881999761,0.618597871459474,0.609955484502807,0.664342723934557,0.645584459598066,0.631438210166298,1
0.45951969119048,0.741801371298414,0.655244359107386,0.606912301242404,0.651929296874151,0.643127194039053,0.600475007395358,0.736610643773584,0.56559674852432,0.647161375336518,0.651987772188248,0
0.465052457966698,0.697371360371083,0.686127184458463,0.623369424937554,0.642539101593115,0.627183279945413,0.614470191641737,0.712221015655349,0.609295873793103,0.624922140146585,0.652921032457293,0
0.424655457593694,0.823022829995095,0.621895831539246,0.577683434771556,0.686668189089951,0.613408410947247,0.692679201553247,0.592974128547248,0.644454480212678,0.663587412103664,0.629356902080095,1
0.456773341126647,0.710744853237319,0.675762692701541,0.639270437429784,0.648401142477056,0.617733289075912,0.597684402674803,0.71345340050988,0.619659581308972,0.640410004528735,0.636327865406534,0
0.440504600013643,0.726118284987947,0.756560218459267,0.508726192314136,0.647887630512511,0.715477710545112,0.598456493683707,0.623226160926339,0.658562436713149,0.653726198235319,0.631843770888552,1
0.488524776921083,0.667069580958837,0.674996873571546,0.638164148614463,0.64923656511718,0.635250095227613,0.612300756909868,0.679644787601371,0.640970666713915,0.625146413918774,0.645818431138627,0
0.476578898942156,0.693675094362299,0.672116961151995,0.629475817406385,0.630452953147916,0.651647137029284,0.618144955440738,0.68234475084249,0.614260998218775,0.643606109262745,0.645860904414961,0
0.488368588961486,0.670208077861358,0.69127270444767,0.598211486903273,0.662467944886709,0.651337363948884,0.583734285541458,0.706114760125179,0.633919428348119,0.605541563070851,0.664058346162851,0
0.535890358568695,0.636022381644474,0.706005181963789,0.625777155604726,0.596981543383274,0.673596944163157,0.644062618721381,0.607271030468246,0.658409026413649,0.654663207758061,0.619554616349283,0
0.415124580203352,0.826751254299304,0.605002627339585,0.616933848595381,0.638973967189143,0.662571925504194,0.623086169522953,0.674776416727489,0.589555058971483,0.690370740811297,0.618128290639385,0
0.36730138615143,0.921739274130202,0.560915631611185,0.54964621059535,0.724404786290729,0.654769097869171,0.600833539065373,0.633911262320819,0.68394256534046,0.605641148234858,0.655055148805707,1
0.459916182134014,0.716682208154019,0.700536755524123,0.580363894735595,0.641810739588183,0.645616633905866,0.647256500338475,0.674169226378016,0.576268158247807,0.692339768422794,0.622338308824257,0
0.472585411046242,0.705430768192747,0.671333162447184,0.611405456463201,0.660547871468158,0.634069768344464,0.599567222965875,0.723624037636644,0.595646035386047,0.62592131177176,0.655475856613173,0
0.426492245846216,0.831629362696336,0.540644659181793,0.682067457266643,0.67453684327282,0.572942176224333,0.63558728646249,0.735548257805309,0.536247081611684,0.698938064452506,0.626857348053344,0
0.474353357048014,0.730032659197401,0.626736075408696,0.638581115588412,0.667536943213745,0.613582825030996,0.649045865831671,0.643802748487561,0.636197619153909,0.635115157407588,0.644373920492059,0
0.465259546172959,0.69322488583538,0.690454296807811,0.618363738468019,0.633383730665937,0.66003368235085,0.62093505725168,0.66069755143108,0.630246970398074,0.635273625621636,0.648081458890286,0
0.4561524350189,0.730247938039502,0.69704830794171,0.553949332941621,0.688427049014499,0.623679316772929,0.620676413034976,0.706290605660828,0.596281827332188,0.642559896737806,0.640411063694607,0
0.413747670944995,0.838796854433737,0.590611466513873,0.614520083070773,0.663312960638687,0.632978715860737,0.60556166213647,0.744854974757084,0.539318102192268,0.691902980398147,0.626360686821677,0
0.469967364612895,0.699722499308815,0.730815609115612,0.562362020102186,0.611327503185318,0.715303841737341,0.635466053550676,0.577720004779024,0.692002637051498,0.626222188995368,0.642108828080549,0
0.424981710442969,0.777979647944099,0.683426649256774,0.560093455660031,0.655164108867114,0.64777774890715,0.658120858703798,0.636298270042652,0.612157247835251,0.674621638078606,0.630599155887027,1
0.407410565470296,0.843799377110962,0.60396705874911,0.582927706505662,0.694584633373922,0.619224639976461,0.614850449342893,0.729762116322678,0.537428735981953,0.699336393497641,0.629689815152424,0
0.414805968174781,0.824725639519664,0.609393381152112,0.606755886768065,0.672299122407439,0.623320396934414,0.61463478261279,0.737990681768327,0.533677201764259,0.704982775182692,0.622715416641877,0
0.446179912245089,0.708229459263873,0.739477796120585,0.569755848670911,0.621646174291896,0.67265460108948,0.653772482028353,0.623600911701044,0.633681054731136,0.649681533635677,0.643667415891689,1
0.413861982599173,0.825195304549502,0.600837452115338,0.610337581883192,0.676631972422532,0.626666801528813,0.596873867903177,0.758158545208843,0.512403760860428,0.722075902788574,0.61483080622796,0
0.449841544284062,0.745188755743526,0.667904991232964,0.594589642152582,0.656835561370838,0.636162345766014,0.61297889220307,0.722611770393633,0.571562563040817,0.652337360174119,0.647219851995948,0
0.470848171259545,0.710690343550946,0.677380479621896,0.605378890744467,0.643735790187489,0.643611746101051,0.627522840406756,0.692808309784298,0.59067725476983,0.655578075580451,0.643108841753687,0
0.396999188237811,0.844189527709351,0.626384450312344,0.570461302510607,0.636228889831666,0.715679822434459,0.611207276020927,0.598813341613449,0.697327005425195,0.615054230288565,0.647829477930992,1
0.396921749156788,0.842708778407468,0.627560771103814,0.604021461938592,0.571784159039149,0.745559585363048,0.627897461173971,0.591584020796622,0.660993761436854,0.657319900042292,0.629550530942386,0
0.446484235446959,0.735964846053274,0.709992561671988,0.559087993346392,0.622892869701551,0.705646213771731,0.624909495130338,0.60935362186403,0.674702367832428,0.626448920370984,0.646994176550212,1
0.453890098842679,0.712420759375081,0.730550642758032,0.564412799782163,0.583981564548899,0.729799462749126,0.643357108444965,0.594577924661008,0.647547278204881,0.677491981065402,0.618853522807643,0
0.406297648619592,0.822496288244839,0.650036735468419,0.565296268120685,0.64707760191021,0.682778749712966,0.612930404021595,0.645117933769818,0.643751731816568,0.642847651874346,0.639707806492162,1
0.471540743994523,0.687499941225558,0.698781579998509,0.614243613076767,0.6386592325666,0.6379121549435,0.607608089995031,0.704940703885099,0.614628131702752,0.622908685150219,0.658060965584179,0
0.409136826141376,0.815878528196688,0.66440442809155,0.542142080414253,0.661943844181249,0.679824862524512,0.616498043387807,0.641220875842439,0.64295469321353,0.646663489142685,0.636544696378325,1
0.462929436264406,0.734782246292697,0.654704489380532,0.620492993997146,0.62746755767238,0.670333029012443,0.612880847547352,0.677037874236845,0.602103495887432,0.675313369469904,0.622260939813946,0
0.441857001226631,0.760960881602079,0.669665607017552,0.577290776073097,0.674705935858451,0.625884255098119,0.628759122929565,0.687046165614478,0.606358337921207,0.651589394438904,0.635504983573422,0
0.455395406669681,0.78930431690295,0.548293915176789,0.709046227775627,0.627238672610244,0.622086206041094,0.631112509572951,0.679289991598751,0.616016290207504,0.62931630685193,0.657094865138937,0
0.448429832514269,0.746534602187278,0.659387097084555,0.618058624020632,0.646157892603751,0.636290495778235,0.625925457982884,0.690053011588775,0.593880229885154,0.665358086416137,0.632213589169854,0
0.525623789435573,0.638183571512567,0.702894730440437,0.612123957317117,0.616760141455166,0.663165482991774,0.636292516318946,0.639352548820283,0.650985282121228,0.631654536802181,0.648356728003114,0
0.477787899806475,0.700818850638687,0.693468968756564,0.592330338997058,0.635681991283376,0.676640649624702,0.616253014681612,0.646882552318448,0.637351664675921,0.651962799508419,0.630412061457709,0
0.461448138038952,0.698814136155659,0.762259676512725,0.553563516541588,0.574760575665445,0.733018147451899,0.653043177958223,0.581612835142485,0.658236836797868,0.659426524936413,0.631205176457276,1
0.487904100708044,0.667646797266542,0.699734959220672,0.610008053415851,0.639113011500385,0.644272170093319,0.626722541138666,0.686005806615646,0.610267942579912,0.628846155656611,0.657373927552991,0
0.44171350056344,0.810560551516823,0.541011551339846,0.698524525285279,0.626331236807384,0.633091825338844,0.616384529301459,0.703000634736183,0.590915426000933,0.648121868571441,0.647203946696724,0
0.406778685406977,0.828736013852832,0.642680824292655,0.557097284957114,0.655770486172465,0.700058437529329,0.607227305618595,0.615769365899673,0.685364258701472,0.618888841764459,0.646129654335514,1
0.458876208154474,0.745567828788965,0.645659754715243,0.601495903867877,0.676282395774498,0.63101410289972,0.614955888638532,0.701933965311163,0.58773990450292,0.652818640266753,0.646140961666704,0
0.489634956822467,0.667284149873946,0.678487954621484,0.64051676242418,0.649551739439355,0.629387625622116,0.611527492979075,0.692444063350996,0.614861471147653,0.643586685942246,0.645242446469078,0
0.477413433609076,0.691034468841389,0.682955253234462,0.611252919871702,0.632146387685593,0.669681367751105,0.610144767231788,0.668343322368518,0.632073780639014,0.641627403074762,0.641733496470927,0
0.508118326836059,0.638658312918499,0.71124692474251,0.62721414647037,0.599015683016735,0.673913247603079,0.66452205305816,0.592295447629194,0.653874877052631,0.66973919898276,0.623690016798512,0
0.406970108827174,0.798392736320057,0.717835984866051,0.490133667386165,0.641227474919533,0.753508598426009,0.596336909470551,0.600288532312814,0.667055153150504,0.658478065562375,0.627949331015212,1
0.48949422970916,0.655748872627376,0.696070575594978,0.628877009787072,0.649919203866172,0.624764714958544,0.612893326150278,0.702321673901994,0.636344978869879,0.619380406894537,0.641414316051638,0
0.447031466139532,0.745008287737112,0.652066145075491,0.626252301859603,0.634861549009144,0.661939639370878,0.587233036978988,0.695806165160702,0.620249307318187,0.638851218679993,0.64890832369161,0
0.44468335786446,0.729160957959598,0.694908926019135,0.587440543110995,0.652642567199974,0.648531016998265,0.604493928161207,0.69818157044648,0.61419381267766,0.631299313722244,0.651624034045884,0
0.466919811226273,0.708027989668569,0.678763293836282,0.622244770060709,0.616818798998138,0.672137194764406,0.614376821218168,0.668748781896633,0.616090962714578,0.658339989941019,0.635850203190009,0
0.393700439446736,0.86113669458805,0.628154849792551,0.536626513454652,0.658810838878769,0.744051856922592,0.562037491666171,0.618018814981345,0.710968362608918,0.597966292886718,0.652973519991938,1
0.458236029327292,0.738095571199055,0.670502704804961,0.587586587889874,0.658504971135605,0.647339712219793,0.61139874486498,0.701488732301212,0.593551889008104,0.651154122823566,0.638305934169433,0
0.459593810952876,0.772662051705753,0.581888115942305,0.673036993656591,0.660820462883125,0.602134889028361,0.641404228058068,0.670586093929174,0.617960867682481,0.652220101340442,0.635410565348192,0
0.397765290835876,0.865093728922353,0.585137591307296,0.582591573687077,0.667988937586684,0.700040303527252,0.560660006684596,0.672657874606603,0.655835542645056,0.621956830867964,0.64809376425882,1
0.468383931438641,0.703609387879277,0.686832682473994,0.63614500026052,0.596709410609927,0.668384392747166,0.629391634989346,0.664076871320889,0.614837035066342,0.661096900161019,0.627518140914487,0
0.464119370707175,0.709544748130704,0.645793953828134,0.662500613360207,0.634920936797009,0.633634901877136,0.606513060493448,0.694070655936846,0.615264560782432,0.653480280652885,0.635959613183342,0
0.393704736908873,0.838200126795838,0.705305564788632,0.416835827020727,0.758236341923859,0.718348498348123,0.526443079975952,0.660340163731221,0.69080109945753,0.600735530745747,0.653151560621276,1
0.498898853672517,0.670205342725082,0.693999285554829,0.591502850687655,0.654232974686262,0.652113630067432,0.641095407820091,0.639528428662813,0.62799305460347,0.657076483721912,0.630926490414303,0
0.458944562684452,0.748470872235722,0.644387946099655,0.597214271954834,0.675715428939896,0.636626256247167,0.595390631345061,0.744639388504242,0.547878646099837,0.668035587171873,0.640638543302065,0
0.405923708303875,0.820600042533037,0.658013194492527,0.52248291420203,0.708292129603196,0.652056108667097,0.624588754335026,0.623487891922188,0.665111911716601,0.629644881150859,0.645744072130818,1
0.400717701550102,0.822832601747566,0.655814847453516,0.546250386471259,0.683062691865369,0.680104189861657,0.580201439454759,0.659985068147056,0.658703707450072,0.628130030889816,0.64563188060405,1
0.472407691374953,0.69180902633818,0.719073339643669,0.605860161196974,0.571252914473108,0.695284655580086,0.674725177984386,0.58912220855775,0.642163146602532,0.671992063635468,0.627513495429235,0
0.448585969920927,0.796483002884457,0.564343875210954,0.674476718585674,0.65187624066337,0.612455404567146,0.627122369185021,0.708674593153423,0.575439504815849,0.663255402331186,0.644869410708744,0
0.503502831117256,0.661667154268598,0.692290431355403,0.613055238063612,0.604880285508417,0.692809131154916,0.631961951523291,0.608256298637544,0.672522901533391,0.639576214712678,0.63773097006072,0
0.467577816055678,0.700098230869232,0.663337790237872,0.656590854498477,0.607848704308947,0.655784578359361,0.632036781733361,0.666796395970787,0.616222193304921,0.647421430232236,0.644767201754616,0
